org.apache.maven.repository.internal.DefaultArtifactDescriptorReader	[org.apache.maven.repository.internal.DefaultArtifactDescriptorReader::org.sonatype.aether.impl.RemoteRepositoryManager remoteRepositoryManager, org.apache.maven.repository.internal.DefaultArtifactDescriptorReader::setRemoteRepositoryManager(org.sonatype.aether.impl.RemoteRepositoryManager):org.apache.maven.repository.internal.DefaultArtifactDescriptorReader, org.apache.maven.repository.internal.DefaultArtifactDescriptorReader::org.sonatype.aether.impl.VersionResolver versionResolver, org.apache.maven.repository.internal.DefaultArtifactDescriptorReader::setVersionResolver(org.sonatype.aether.impl.VersionResolver):org.apache.maven.repository.internal.DefaultArtifactDescriptorReader, org.apache.maven.repository.internal.DefaultArtifactDescriptorReader::org.sonatype.aether.impl.ArtifactResolver artifactResolver, org.apache.maven.repository.internal.DefaultArtifactDescriptorReader::setArtifactResolver(org.sonatype.aether.impl.ArtifactResolver):org.apache.maven.repository.internal.DefaultArtifactDescriptorReader]
org.apache.maven.repository.internal.DefaultArtifactDescriptorReader	[org.apache.maven.repository.internal.DefaultArtifactDescriptorReader::org.sonatype.aether.impl.RemoteRepositoryManager remoteRepositoryManager, org.apache.maven.repository.internal.DefaultArtifactDescriptorReader::setRemoteRepositoryManager(org.sonatype.aether.impl.RemoteRepositoryManager):org.apache.maven.repository.internal.DefaultArtifactDescriptorReader, org.apache.maven.repository.internal.DefaultArtifactDescriptorReader::org.sonatype.aether.impl.VersionResolver versionResolver, org.apache.maven.repository.internal.DefaultArtifactDescriptorReader::setVersionResolver(org.sonatype.aether.impl.VersionResolver):org.apache.maven.repository.internal.DefaultArtifactDescriptorReader]
org.apache.maven.repository.internal.DefaultArtifactDescriptorReader	[org.apache.maven.repository.internal.DefaultArtifactDescriptorReader::org.sonatype.aether.impl.RepositoryEventDispatcher repositoryEventDispatcher, org.apache.maven.repository.internal.DefaultArtifactDescriptorReader::setRepositoryEventDispatcher(org.sonatype.aether.impl.RepositoryEventDispatcher):org.apache.maven.repository.internal.DefaultArtifactDescriptorReader, org.apache.maven.repository.internal.DefaultArtifactDescriptorReader::missingDescriptor(org.sonatype.aether.RepositorySystemSession, org.sonatype.aether.RequestTrace, org.sonatype.aether.artifact.Artifact, java.lang.Exception):void, org.apache.maven.repository.internal.DefaultArtifactDescriptorReader::invalidDescriptor(org.sonatype.aether.RepositorySystemSession, org.sonatype.aether.RequestTrace, org.sonatype.aether.artifact.Artifact, java.lang.Exception):void]
org.apache.maven.settings.building.DefaultSettingsBuilder	[org.apache.maven.settings.building.DefaultSettingsBuilder::org.apache.maven.settings.io.SettingsReader settingsReader, org.apache.maven.settings.building.DefaultSettingsBuilder::setSettingsReader(org.apache.maven.settings.io.SettingsReader):org.apache.maven.settings.building.DefaultSettingsBuilder, org.apache.maven.settings.building.DefaultSettingsBuilder::org.apache.maven.settings.io.SettingsWriter settingsWriter, org.apache.maven.settings.building.DefaultSettingsBuilder::setSettingsWriter(org.apache.maven.settings.io.SettingsWriter):org.apache.maven.settings.building.DefaultSettingsBuilder, org.apache.maven.settings.building.DefaultSettingsBuilder::interpolate(org.apache.maven.settings.Settings, org.apache.maven.settings.building.SettingsBuildingRequest, org.apache.maven.settings.building.SettingsProblemCollector):org.apache.maven.settings.Settings, org.apache.maven.settings.building.DefaultSettingsBuilder::org.apache.maven.settings.validation.SettingsValidator settingsValidator, org.apache.maven.settings.building.DefaultSettingsBuilder::setSettingsValidator(org.apache.maven.settings.validation.SettingsValidator):org.apache.maven.settings.building.DefaultSettingsBuilder, org.apache.maven.settings.building.DefaultSettingsBuilder::readSettings(org.apache.maven.settings.building.SettingsSource, org.apache.maven.settings.building.SettingsBuildingRequest, org.apache.maven.settings.building.DefaultSettingsProblemCollector):org.apache.maven.settings.Settings]
org.apache.maven.settings.building.DefaultSettingsBuilder	[org.apache.maven.settings.building.DefaultSettingsBuilder::org.apache.maven.settings.io.SettingsReader settingsReader, org.apache.maven.settings.building.DefaultSettingsBuilder::setSettingsReader(org.apache.maven.settings.io.SettingsReader):org.apache.maven.settings.building.DefaultSettingsBuilder, org.apache.maven.settings.building.DefaultSettingsBuilder::org.apache.maven.settings.io.SettingsWriter settingsWriter, org.apache.maven.settings.building.DefaultSettingsBuilder::setSettingsWriter(org.apache.maven.settings.io.SettingsWriter):org.apache.maven.settings.building.DefaultSettingsBuilder, org.apache.maven.settings.building.DefaultSettingsBuilder::interpolate(org.apache.maven.settings.Settings, org.apache.maven.settings.building.SettingsBuildingRequest, org.apache.maven.settings.building.SettingsProblemCollector):org.apache.maven.settings.Settings]
org.apache.maven.artifact.resolver.ResolutionNode	[org.apache.maven.artifact.resolver.ResolutionNode::java.util.List<org.apache.maven.artifact.resolver.ResolutionNode> children, org.apache.maven.artifact.resolver.ResolutionNode::isResolved():boolean, org.apache.maven.artifact.resolver.ResolutionNode::getChildrenIterator():java.util.Iterator<org.apache.maven.artifact.resolver.ResolutionNode>, org.apache.maven.artifact.resolver.ResolutionNode::enable():void, org.apache.maven.artifact.resolver.ResolutionNode::disable():void, org.apache.maven.artifact.resolver.ResolutionNode::boolean active]
org.apache.maven.artifact.resolver.ResolutionNode	[org.apache.maven.artifact.resolver.ResolutionNode::java.util.List<org.apache.maven.artifact.resolver.ResolutionNode> children, org.apache.maven.artifact.resolver.ResolutionNode::isResolved():boolean, org.apache.maven.artifact.resolver.ResolutionNode::getChildrenIterator():java.util.Iterator<org.apache.maven.artifact.resolver.ResolutionNode>]
org.apache.maven.artifact.resolver.ResolutionNode	[org.apache.maven.artifact.resolver.ResolutionNode::java.util.List<java.lang.Object> parents, org.apache.maven.artifact.resolver.ResolutionNode::addDependencies(java.util.Set<org.apache.maven.artifact.Artifact>, java.util.List<org.apache.maven.artifact.repository.ArtifactRepository>, org.apache.maven.artifact.resolver.filter.ArtifactFilter):void, org.apache.maven.artifact.resolver.ResolutionNode::java.util.List<org.apache.maven.artifact.Artifact> trail, org.apache.maven.artifact.resolver.ResolutionNode::getTrail():java.util.List<org.apache.maven.artifact.Artifact>, org.apache.maven.artifact.resolver.ResolutionNode::org.apache.maven.artifact.resolver.ResolutionNode parent, org.apache.maven.artifact.resolver.ResolutionNode::isChildOfRootNode():boolean, org.apache.maven.artifact.resolver.ResolutionNode::getDependencyTrail():java.util.List<java.lang.String>, org.apache.maven.artifact.resolver.ResolutionNode::filterTrail(org.apache.maven.artifact.resolver.filter.ArtifactFilter):boolean]
org.apache.maven.lifecycle.internal.BuildLogItem.DependencyLogEntry	[org.apache.maven.lifecycle.internal.BuildLogItem.DependencyLogEntry::java.lang.Long start, org.apache.maven.lifecycle.internal.BuildLogItem.DependencyLogEntry::getElapsed():java.lang.String, org.apache.maven.lifecycle.internal.BuildLogItem.DependencyLogEntry::java.lang.Long stop]
org.apache.maven.lifecycle.internal.MojoDescriptorCreator	[org.apache.maven.lifecycle.internal.MojoDescriptorCreator::org.apache.maven.plugin.prefix.PluginPrefixResolver pluginPrefixResolver, org.apache.maven.lifecycle.internal.MojoDescriptorCreator::org.apache.maven.lifecycle.internal.LifecyclePluginResolver lifecyclePluginResolver, org.apache.maven.lifecycle.internal.MojoDescriptorCreator::findPluginForPrefix(java.lang.String, org.apache.maven.execution.MavenSession):org.apache.maven.model.Plugin]
org.apache.maven.lifecycle.internal.MojoDescriptorCreator	[org.apache.maven.lifecycle.internal.MojoDescriptorCreator::org.apache.maven.plugin.version.PluginVersionResolver pluginVersionResolver, org.apache.maven.lifecycle.internal.MojoDescriptorCreator::resolvePluginVersion(org.apache.maven.model.Plugin, org.apache.maven.execution.MavenSession, org.apache.maven.project.MavenProject):void, org.apache.maven.lifecycle.internal.MojoDescriptorCreator::getMojoDescriptor(java.lang.String, org.apache.maven.execution.MavenSession, org.apache.maven.project.MavenProject):org.apache.maven.plugin.descriptor.MojoDescriptor, org.apache.maven.lifecycle.internal.MojoDescriptorCreator::org.apache.maven.plugin.BuildPluginManager pluginManager, org.apache.maven.lifecycle.internal.MojoDescriptorCreator::org.apache.maven.plugin.prefix.PluginPrefixResolver pluginPrefixResolver, org.apache.maven.lifecycle.internal.MojoDescriptorCreator::org.apache.maven.lifecycle.internal.LifecyclePluginResolver lifecyclePluginResolver, org.apache.maven.lifecycle.internal.MojoDescriptorCreator::findPluginForPrefix(java.lang.String, org.apache.maven.execution.MavenSession):org.apache.maven.model.Plugin]
org.apache.maven.lifecycle.internal.MojoDescriptorCreator	[org.apache.maven.lifecycle.internal.MojoDescriptorCreator::org.apache.maven.plugin.version.PluginVersionResolver pluginVersionResolver, org.apache.maven.lifecycle.internal.MojoDescriptorCreator::resolvePluginVersion(org.apache.maven.model.Plugin, org.apache.maven.execution.MavenSession, org.apache.maven.project.MavenProject):void, org.apache.maven.lifecycle.internal.MojoDescriptorCreator::getMojoDescriptor(java.lang.String, org.apache.maven.execution.MavenSession, org.apache.maven.project.MavenProject):org.apache.maven.plugin.descriptor.MojoDescriptor, org.apache.maven.lifecycle.internal.MojoDescriptorCreator::org.apache.maven.plugin.BuildPluginManager pluginManager]
org.apache.maven.lifecycle.internal.ReactorBuildStatus	[org.apache.maven.lifecycle.internal.ReactorBuildStatus::org.apache.maven.execution.ProjectDependencyGraph projectDependencyGraph, org.apache.maven.lifecycle.internal.ReactorBuildStatus::blackList(org.apache.maven.project.MavenProject):void, org.apache.maven.lifecycle.internal.ReactorBuildStatus::java.util.Collection<java.lang.String> blackListedProjects, org.apache.maven.lifecycle.internal.ReactorBuildStatus::isBlackListed(org.apache.maven.project.MavenProject):boolean]
org.apache.maven.lifecycle.internal.ThreadOutputMuxer	[org.apache.maven.lifecycle.internal.ThreadOutputMuxer::java.util.Iterator<org.apache.maven.lifecycle.internal.ProjectSegment> projects, org.apache.maven.lifecycle.internal.ThreadOutputMuxer::setNext():void, org.apache.maven.lifecycle.internal.ThreadOutputMuxer::org.apache.maven.lifecycle.internal.ProjectSegment currentBuild, org.apache.maven.lifecycle.internal.ThreadOutputMuxer::ownsRealOutputStream(org.apache.maven.lifecycle.internal.ProjectSegment):boolean]
org.apache.maven.lifecycle.internal.ThreadOutputMuxer	[org.apache.maven.lifecycle.internal.ThreadOutputMuxer::java.lang.ThreadLocal<org.apache.maven.lifecycle.internal.ProjectSegment> projectBuildThreadLocal, org.apache.maven.lifecycle.internal.ThreadOutputMuxer::associateThreadWithProjectSegment(org.apache.maven.lifecycle.internal.ProjectSegment):void, org.apache.maven.lifecycle.internal.ThreadOutputMuxer::disconnectThreadFromProject():void]
org.apache.maven.model.interpolation.AbstractStringBasedModelInterpolator	[org.apache.maven.model.interpolation.AbstractStringBasedModelInterpolator::org.codehaus.plexus.interpolation.Interpolator interpolator, org.apache.maven.model.interpolation.AbstractStringBasedModelInterpolator::interpolateInternal(java.lang.String, java.util.List<? extends org.codehaus.plexus.interpolation.ValueSource>, java.util.List<? extends org.codehaus.plexus.interpolation.InterpolationPostProcessor>, org.apache.maven.model.building.ModelProblemCollector):java.lang.String, org.apache.maven.model.interpolation.AbstractStringBasedModelInterpolator::org.codehaus.plexus.interpolation.RecursionInterceptor recursionInterceptor]
org.apache.maven.model.interpolation.AbstractStringBasedModelInterpolator	[org.apache.maven.model.interpolation.AbstractStringBasedModelInterpolator::org.apache.maven.model.path.PathTranslator pathTranslator, org.apache.maven.model.interpolation.AbstractStringBasedModelInterpolator::setPathTranslator(org.apache.maven.model.path.PathTranslator):org.apache.maven.model.interpolation.AbstractStringBasedModelInterpolator, org.apache.maven.model.interpolation.AbstractStringBasedModelInterpolator::createPostProcessors(org.apache.maven.model.Model, java.io.File, org.apache.maven.model.building.ModelBuildingRequest):java.util.List<? extends org.codehaus.plexus.interpolation.InterpolationPostProcessor>, org.apache.maven.model.interpolation.AbstractStringBasedModelInterpolator::org.apache.maven.model.path.UrlNormalizer urlNormalizer, org.apache.maven.model.interpolation.AbstractStringBasedModelInterpolator::setUrlNormalizer(org.apache.maven.model.path.UrlNormalizer):org.apache.maven.model.interpolation.AbstractStringBasedModelInterpolator]
org.apache.maven.plugin.descriptor.PluginDescriptor	[org.apache.maven.plugin.descriptor.PluginDescriptor::java.util.List<org.apache.maven.artifact.Artifact> artifacts, org.apache.maven.plugin.descriptor.PluginDescriptor::java.util.Map<java.lang.String,org.apache.maven.artifact.Artifact> artifactMap, org.apache.maven.plugin.descriptor.PluginDescriptor::setArtifacts(java.util.List<org.apache.maven.artifact.Artifact>):void, org.apache.maven.plugin.descriptor.PluginDescriptor::getArtifactMap():java.util.Map<java.lang.String,org.apache.maven.artifact.Artifact>]
org.apache.maven.plugin.prefix.internal.DefaultPluginPrefixResolver	[org.apache.maven.plugin.prefix.internal.DefaultPluginPrefixResolver::org.apache.maven.plugin.BuildPluginManager pluginManager, org.apache.maven.plugin.prefix.internal.DefaultPluginPrefixResolver::resolveFromProject(org.apache.maven.plugin.prefix.PluginPrefixRequest, java.util.List<org.apache.maven.model.Plugin>):org.apache.maven.plugin.prefix.PluginPrefixResult, org.apache.maven.plugin.prefix.internal.DefaultPluginPrefixResolver::resolveFromProject(org.apache.maven.plugin.prefix.PluginPrefixRequest):org.apache.maven.plugin.prefix.PluginPrefixResult]
org.apache.maven.project.DefaultDependencyResolutionResult	[org.apache.maven.project.DefaultDependencyResolutionResult::java.util.List<org.sonatype.aether.graph.Dependency> dependencies, org.apache.maven.project.DefaultDependencyResolutionResult::java.util.List<org.sonatype.aether.graph.Dependency> resolvedDependencies, org.apache.maven.project.DefaultDependencyResolutionResult::addResolvedDependency(org.sonatype.aether.graph.Dependency):void]
org.apache.maven.project.DefaultDependencyResolutionResult	[org.apache.maven.project.DefaultDependencyResolutionResult::java.util.List<org.sonatype.aether.graph.Dependency> dependencies, org.apache.maven.project.DefaultDependencyResolutionResult::java.util.List<org.sonatype.aether.graph.Dependency> resolvedDependencies, org.apache.maven.project.DefaultDependencyResolutionResult::addResolvedDependency(org.sonatype.aether.graph.Dependency):void, org.apache.maven.project.DefaultDependencyResolutionResult::java.util.List<org.sonatype.aether.graph.Dependency> unresolvedDependencies, org.apache.maven.project.DefaultDependencyResolutionResult::setResolutionErrors(org.sonatype.aether.graph.Dependency, java.util.List<java.lang.Exception>):void]
org.apache.maven.project.artifact.MavenMetadataSource	[org.apache.maven.project.artifact.MavenMetadataSource::org.apache.maven.project.ProjectBuilder projectBuilder, org.apache.maven.project.artifact.MavenMetadataSource::getProjectBuilder():org.apache.maven.project.ProjectBuilder, org.apache.maven.project.artifact.MavenMetadataSource::org.codehaus.plexus.PlexusContainer container]
org.apache.maven.repository.internal.RemoteSnapshotMetadata	[org.apache.maven.repository.internal.RemoteSnapshotMetadata::java.util.Map<java.lang.String,org.apache.maven.artifact.repository.metadata.SnapshotVersion> versions, org.apache.maven.repository.internal.RemoteSnapshotMetadata::getExpandedVersion(org.sonatype.aether.artifact.Artifact):java.lang.String, org.apache.maven.repository.internal.RemoteSnapshotMetadata::getKey(java.lang.String, java.lang.String):java.lang.String]
org.apache.maven.repository.metadata.MetadataTreeNode	[org.apache.maven.repository.metadata.MetadataTreeNode::int nChildren, org.apache.maven.repository.metadata.MetadataTreeNode::addChild(int, org.apache.maven.repository.metadata.MetadataTreeNode):void, org.apache.maven.repository.metadata.MetadataTreeNode::org.apache.maven.repository.metadata.MetadataTreeNode[] children, org.apache.maven.repository.metadata.MetadataTreeNode::hasChildren():boolean]
org.apache.maven.artifact.resolver.ArtifactResolutionResult	[org.apache.maven.artifact.resolver.ArtifactResolutionResult::java.util.List<org.apache.maven.artifact.resolver.ArtifactResolutionException> metadataResolutionExceptions, org.apache.maven.artifact.resolver.ArtifactResolutionResult::hasMetadataResolutionExceptions():boolean, org.apache.maven.artifact.resolver.ArtifactResolutionResult::getMetadataResolutionException(int):org.apache.maven.artifact.resolver.ArtifactResolutionException, org.apache.maven.artifact.resolver.ArtifactResolutionResult::getMetadataResolutionExceptions():java.util.List<org.apache.maven.artifact.resolver.ArtifactResolutionException>]
org.apache.maven.artifact.resolver.ArtifactResolutionResult	[org.apache.maven.artifact.resolver.ArtifactResolutionResult::java.util.List<org.apache.maven.artifact.resolver.ArtifactResolutionException> errorArtifactExceptions, org.apache.maven.artifact.resolver.ArtifactResolutionResult::hasErrorArtifactExceptions():boolean, org.apache.maven.artifact.resolver.ArtifactResolutionResult::getErrorArtifactExceptions():java.util.List<org.apache.maven.artifact.resolver.ArtifactResolutionException>]
org.apache.maven.artifact.resolver.ArtifactResolutionResult	[org.apache.maven.artifact.resolver.ArtifactResolutionResult::java.util.List<java.lang.Exception> exceptions, org.apache.maven.artifact.resolver.ArtifactResolutionResult::hasExceptions():boolean, org.apache.maven.artifact.resolver.ArtifactResolutionResult::getExceptions():java.util.List<java.lang.Exception>]
org.apache.maven.artifact.resolver.ArtifactResolutionResult	[org.apache.maven.artifact.resolver.ArtifactResolutionResult::java.util.List<org.apache.maven.artifact.resolver.CyclicDependencyException> circularDependencyExceptions, org.apache.maven.artifact.resolver.ArtifactResolutionResult::hasCircularDependencyExceptions():boolean, org.apache.maven.artifact.resolver.ArtifactResolutionResult::getCircularDependencyException(int):org.apache.maven.artifact.resolver.CyclicDependencyException, org.apache.maven.artifact.resolver.ArtifactResolutionResult::getCircularDependencyExceptions():java.util.List<org.apache.maven.artifact.resolver.CyclicDependencyException>]
org.apache.maven.artifact.resolver.ArtifactResolutionResult	[org.apache.maven.artifact.resolver.ArtifactResolutionResult::java.util.List<org.apache.maven.artifact.repository.ArtifactRepository> repositories, org.apache.maven.artifact.resolver.ArtifactResolutionResult::getRepositories():java.util.List<org.apache.maven.artifact.repository.ArtifactRepository>, org.apache.maven.artifact.resolver.ArtifactResolutionResult::setRepositories(java.util.List<org.apache.maven.artifact.repository.ArtifactRepository>):org.apache.maven.artifact.resolver.ArtifactResolutionResult]
org.apache.maven.artifact.resolver.ArtifactResolutionResult	[org.apache.maven.artifact.resolver.ArtifactResolutionResult::java.util.List<org.apache.maven.artifact.Artifact> missingArtifacts, org.apache.maven.artifact.resolver.ArtifactResolutionResult::hasMissingArtifacts():boolean, org.apache.maven.artifact.resolver.ArtifactResolutionResult::getMissingArtifacts():java.util.List<org.apache.maven.artifact.Artifact>, org.apache.maven.artifact.resolver.ArtifactResolutionResult::setUnresolvedArtifacts(java.util.List<org.apache.maven.artifact.Artifact>):org.apache.maven.artifact.resolver.ArtifactResolutionResult, org.apache.maven.artifact.resolver.ArtifactResolutionResult::addMissingArtifact(org.apache.maven.artifact.Artifact):org.apache.maven.artifact.resolver.ArtifactResolutionResult, org.apache.maven.artifact.resolver.ArtifactResolutionResult::isSuccess():boolean, org.apache.maven.artifact.resolver.ArtifactResolutionResult::java.util.List<java.lang.Exception> exceptions, org.apache.maven.artifact.resolver.ArtifactResolutionResult::hasExceptions():boolean, org.apache.maven.artifact.resolver.ArtifactResolutionResult::getExceptions():java.util.List<java.lang.Exception>]
org.apache.maven.eventspy.internal.EventSpyDispatcher	[org.apache.maven.eventspy.internal.EventSpyDispatcher::java.util.List<org.apache.maven.eventspy.EventSpy> eventSpies, org.apache.maven.eventspy.internal.EventSpyDispatcher::setEventSpies(java.util.List<org.apache.maven.eventspy.EventSpy>):void, org.apache.maven.eventspy.internal.EventSpyDispatcher::chainListener(org.apache.maven.execution.ExecutionListener):org.apache.maven.execution.ExecutionListener, org.apache.maven.eventspy.internal.EventSpyDispatcher::chainListener(org.sonatype.aether.RepositoryListener):org.sonatype.aether.RepositoryListener, org.apache.maven.eventspy.internal.EventSpyDispatcher::init(org.apache.maven.eventspy.EventSpy.Context):void, org.apache.maven.eventspy.internal.EventSpyDispatcher::onEvent(java.lang.Object):void, org.apache.maven.eventspy.internal.EventSpyDispatcher::close():void]
org.apache.maven.execution.MavenSession	[org.apache.maven.execution.MavenSession::org.codehaus.plexus.PlexusContainer container, org.apache.maven.execution.MavenSession::lookup(java.lang.String):java.lang.Object, org.apache.maven.execution.MavenSession::lookup(java.lang.String, java.lang.String):java.lang.Object, org.apache.maven.execution.MavenSession::lookupList(java.lang.String):java.util.List<java.lang.Object>, org.apache.maven.execution.MavenSession::lookupMap(java.lang.String):java.util.Map<java.lang.String,java.lang.Object>]
org.apache.maven.execution.MavenSession	[org.apache.maven.execution.MavenSession::org.apache.maven.execution.MavenExecutionRequest request, org.apache.maven.execution.MavenSession::java.util.Properties executionProperties, org.apache.maven.execution.MavenSession::getExecutionProperties():java.util.Properties, org.apache.maven.execution.MavenSession::getProjectBuildingRequest():org.apache.maven.project.ProjectBuildingRequest]
org.apache.maven.lifecycle.DefaultLifecycles	[org.apache.maven.lifecycle.DefaultLifecycles::java.util.Map<java.lang.String,org.apache.maven.lifecycle.Lifecycle> lifecycles, org.apache.maven.lifecycle.DefaultLifecycles::getLifeCycles():java.util.List<org.apache.maven.lifecycle.Lifecycle>, org.apache.maven.lifecycle.DefaultLifecycles::getLifecyclePhaseList():java.lang.String]
org.apache.maven.lifecycle.DefaultLifecycles	[org.apache.maven.lifecycle.DefaultLifecycles::org.codehaus.plexus.logging.Logger logger, org.apache.maven.lifecycle.DefaultLifecycles::getPhaseToLifecycleMap():java.util.Map<java.lang.String,org.apache.maven.lifecycle.Lifecycle>, org.apache.maven.lifecycle.DefaultLifecycles::get(java.lang.String):org.apache.maven.lifecycle.Lifecycle]
org.apache.maven.lifecycle.internal.BuildLogItem	[org.apache.maven.lifecycle.internal.BuildLogItem::java.util.List<org.apache.maven.lifecycle.internal.BuildLogItem.DependencyLogEntry> dependencies, org.apache.maven.lifecycle.internal.BuildLogItem::addWait(org.apache.maven.project.MavenProject, org.apache.maven.lifecycle.internal.ExecutionPlanItem, long):void, org.apache.maven.lifecycle.internal.BuildLogItem::addDependency(org.apache.maven.project.MavenProject, java.lang.String):void]
org.apache.maven.lifecycle.internal.BuildLogItem	[org.apache.maven.lifecycle.internal.BuildLogItem::org.apache.maven.lifecycle.internal.ExecutionPlanItem executionPlanItem, org.apache.maven.lifecycle.internal.BuildLogItem::org.apache.maven.project.MavenProject project, org.apache.maven.lifecycle.internal.BuildLogItem::java.util.List<org.apache.maven.lifecycle.internal.BuildLogItem.DependencyLogEntry> dependencies, org.apache.maven.lifecycle.internal.BuildLogItem::addWait(org.apache.maven.project.MavenProject, org.apache.maven.lifecycle.internal.ExecutionPlanItem, long):void, org.apache.maven.lifecycle.internal.BuildLogItem::addDependency(org.apache.maven.project.MavenProject, java.lang.String):void, org.apache.maven.lifecycle.internal.BuildLogItem::toGraph(long):java.lang.Object, org.apache.maven.lifecycle.internal.BuildLogItem::toString(long):java.lang.String, org.apache.maven.lifecycle.internal.BuildLogItem::long startTime]
org.apache.maven.lifecycle.internal.ExecutionPlanItem	[org.apache.maven.lifecycle.internal.ExecutionPlanItem::java.util.concurrent.CountDownLatch done, org.apache.maven.lifecycle.internal.ExecutionPlanItem::setComplete():void, org.apache.maven.lifecycle.internal.ExecutionPlanItem::isDone():boolean, org.apache.maven.lifecycle.internal.ExecutionPlanItem::waitUntilDone():void]
org.apache.maven.model.building.DefaultModelProblemCollector	[org.apache.maven.model.building.DefaultModelProblemCollector::java.util.Set<org.apache.maven.model.building.ModelProblem.Severity> severities, org.apache.maven.model.building.DefaultModelProblemCollector::hasFatalErrors():boolean, org.apache.maven.model.building.DefaultModelProblemCollector::hasErrors():boolean]
org.apache.maven.model.building.DefaultModelProblemCollector	[org.apache.maven.model.building.DefaultModelProblemCollector::java.lang.String source, org.apache.maven.model.building.DefaultModelProblemCollector::org.apache.maven.model.Model sourceModel, org.apache.maven.model.building.DefaultModelProblemCollector::setSource(java.lang.String):void, org.apache.maven.model.building.DefaultModelProblemCollector::getSource():java.lang.String, org.apache.maven.model.building.DefaultModelProblemCollector::setSource(org.apache.maven.model.Model):void, org.apache.maven.model.building.DefaultModelProblemCollector::getModelId():java.lang.String]
org.apache.maven.model.profile.DefaultProfileActivationContext	[org.apache.maven.model.profile.DefaultProfileActivationContext::java.util.Map<java.lang.String,java.lang.String> systemProperties, org.apache.maven.model.profile.DefaultProfileActivationContext::setSystemProperties(java.util.Properties):org.apache.maven.model.profile.DefaultProfileActivationContext, org.apache.maven.model.profile.DefaultProfileActivationContext::setSystemProperties(java.util.Map<java.lang.String,java.lang.String>):org.apache.maven.model.profile.DefaultProfileActivationContext]
org.apache.maven.model.profile.DefaultProfileActivationContext	[org.apache.maven.model.profile.DefaultProfileActivationContext::java.util.Map<java.lang.String,java.lang.String> userProperties, org.apache.maven.model.profile.DefaultProfileActivationContext::setUserProperties(java.util.Properties):org.apache.maven.model.profile.DefaultProfileActivationContext, org.apache.maven.model.profile.DefaultProfileActivationContext::setUserProperties(java.util.Map<java.lang.String,java.lang.String>):org.apache.maven.model.profile.DefaultProfileActivationContext]
org.apache.maven.plugin.internal.ValidatingConfigurationListener	[org.apache.maven.plugin.internal.ValidatingConfigurationListener::java.util.Map<java.lang.String,org.apache.maven.plugin.descriptor.Parameter> missingParameters, org.apache.maven.plugin.internal.ValidatingConfigurationListener::getMissingParameters():java.util.Collection<org.apache.maven.plugin.descriptor.Parameter>, org.apache.maven.plugin.internal.ValidatingConfigurationListener::notify(java.lang.String, java.lang.Object):void]
org.apache.maven.project.ExtensionDescriptor	[org.apache.maven.project.ExtensionDescriptor::java.util.List<java.lang.String> exportedPackages, org.apache.maven.project.ExtensionDescriptor::getExportedPackages():java.util.List<java.lang.String>, org.apache.maven.project.ExtensionDescriptor::setExportedPackages(java.util.List<java.lang.String>):void]
org.apache.maven.project.ExtensionDescriptor	[org.apache.maven.project.ExtensionDescriptor::java.util.List<java.lang.String> exportedArtifacts, org.apache.maven.project.ExtensionDescriptor::getExportedArtifacts():java.util.List<java.lang.String>, org.apache.maven.project.ExtensionDescriptor::setExportedArtifacts(java.util.List<java.lang.String>):void]
org.apache.maven.project.harness.PomTestWrapper	[org.apache.maven.project.harness.PomTestWrapper::org.apache.commons.jxpath.JXPathContext context, org.apache.maven.project.harness.PomTestWrapper::setValueOnModel(java.lang.String, java.lang.Object):void, org.apache.maven.project.harness.PomTestWrapper::getIteratorForXPathExpression(java.lang.String):java.util.Iterator<?>, org.apache.maven.project.harness.PomTestWrapper::containsXPathExpression(java.lang.String):boolean, org.apache.maven.project.harness.PomTestWrapper::getValue(java.lang.String):java.lang.Object, org.apache.maven.project.harness.PomTestWrapper::xPathExpressionEqualsValue(java.lang.String, java.lang.String):boolean]
org.apache.maven.repository.MetadataResolutionResult	[org.apache.maven.repository.MetadataResolutionResult::java.util.List<org.apache.maven.artifact.resolver.ArtifactResolutionException> errorArtifactExceptions, org.apache.maven.repository.MetadataResolutionResult::hasErrorArtifactExceptions():boolean, org.apache.maven.repository.MetadataResolutionResult::getErrorArtifactExceptions():java.util.List<org.apache.maven.artifact.resolver.ArtifactResolutionException>]
org.apache.maven.repository.MetadataResolutionResult	[org.apache.maven.repository.MetadataResolutionResult::java.util.List<java.lang.Exception> exceptions, org.apache.maven.repository.MetadataResolutionResult::hasExceptions():boolean, org.apache.maven.repository.MetadataResolutionResult::getExceptions():java.util.List<java.lang.Exception>]
org.apache.maven.repository.MetadataResolutionResult	[org.apache.maven.repository.MetadataResolutionResult::java.util.List<org.apache.maven.artifact.repository.ArtifactRepository> repositories, org.apache.maven.repository.MetadataResolutionResult::getRepositories():java.util.List<org.apache.maven.artifact.repository.ArtifactRepository>, org.apache.maven.repository.MetadataResolutionResult::setRepositories(java.util.List<org.apache.maven.artifact.repository.ArtifactRepository>):org.apache.maven.repository.MetadataResolutionResult]
